Date,Close,High,Low,Open,Volume,Ticker
2017-11-16,76.7903823852539,76.99343501124768,76.55041750147612,76.69808765752119,20962800,MSFT
2017-11-17,76.0520248413086,76.71655821155967,75.90434762941412,76.71655821155967,22079000,MSFT
2017-11-20,76.17198181152344,76.22735722663958,75.91355381880183,76.05199939822688,16315000,MSFT
2017-11-21,77.27033233642578,77.38108320179406,76.36582703330897,76.36582703330897,21237500,MSFT
2017-11-22,76.70732116699219,77.43646150515296,76.64271415179498,77.37185448995575,20553100,MSFT
2017-11-24,76.84577941894531,77.00268118999044,76.40275478357574,76.61503903506564,7425600,MSFT
2017-11-27,77.40878295898438,77.51030928655334,76.88269518959851,76.89191973455033,18265200,MSFT
2017-11-28,78.3409423828125,78.5070756767918,77.54719520509305,77.59334608072312,21926000,MSFT
2017-11-29,76.91959381103516,78.37787440145753,76.7719236599842,78.18405336728283,27381100,MSFT
2017-11-30,77.6856460571289,78.008681083535,76.91958653619768,77.07649529899675,33054600,MSFT
2017-12-01,77.76873016357422,78.27635471269086,76.80884945482761,77.1595722546702,29532100,MSFT
2017-12-04,74.83370971679688,77.92562890405165,74.48297988885965,77.9163973186753,39094900,MSFT
2017-12-05,75.30440521240234,76.31043663929002,74.74140532667522,75.07366489927455,26152300,MSFT
2017-12-06,76.40274047851562,76.73500713242233,75.15674404718368,75.26750194569804,26162100,MSFT
2017-12-07,76.13507080078125,76.42119357381219,75.68282176433522,76.18122167948685,23184500,MSFT
2017-12-08,77.67642974853516,78.06407182131326,76.91037014640015,77.18725432339758,24489100,MSFT
2017-12-11,78.66400146484375,78.79321549462927,77.63951377037543,77.79641551488119,22857900,MSFT
2017-12-12,78.98702239990234,79.4208152972307,78.52554179281009,78.7378189287568,23924100,MSFT
2017-12-13,78.77472686767578,79.37465297874898,78.60859359140373,79.13468112599286,22062700,MSFT
2017-12-14,78.16561889648438,79.25471384858241,78.01794166288013,78.84860849780881,19306000,MSFT
2017-12-15,80.1592025756836,80.3807113576943,78.34096734598765,78.69169721261157,53936700,MSFT
2017-12-18,79.72540283203125,80.75912213028812,79.58696425597434,80.40839933488292,22283800,MSFT
2017-12-19,79.21778869628906,79.69772558682179,78.70092545844128,79.69772558682179,23524800,MSFT
2017-12-20,78.93164825439453,79.65156399227705,78.18405184546712,79.55926222782617,23674900,MSFT
2017-12-21,78.91319274902344,79.46696813191744,78.82089802548043,79.42082429096396,17990700,MSFT
2017-12-22,78.92242431640625,79.03317516797892,78.3778734768418,78.82089800804061,14145800,MSFT
2017-12-26,78.8208999633789,78.9408824027711,78.47940173207408,78.73782978100262,9891200,MSFT
2017-12-27,79.10700988769531,79.35621337479647,78.6547608354469,79.05163446462203,14678000,MSFT
2017-12-28,79.11625671386719,79.31007777359908,78.95935495717524,79.28239005672839,10594300,MSFT
2017-12-29,78.95012664794922,79.42083897919974,78.91320734337688,79.03318980200895,18717400,MSFT
2018-01-02,79.32850646972656,79.66077304053955,78.91317677702763,79.49463975513306,22483800,MSFT
2018-01-03,79.69770812988281,79.8453853202458,79.34698536522477,79.43004850357693,26061400,MSFT
2018-01-04,80.399169921875,80.90680151992336,79.9007699096921,79.91922603978622,21912000,MSFT
2018-01-05,81.39595031738281,81.59900290763547,80.69449783513778,80.90678200902967,23407100,MSFT
2018-01-08,81.47904205322266,81.75593332653793,80.85142793646062,81.40520344145357,22113000,MSFT
2018-01-09,81.42363739013672,81.8943495691667,81.09137079807263,81.82051098390022,19484300,MSFT
2018-01-10,81.05445098876953,81.39594916222387,80.67604056455231,81.09137028116744,18652200,MSFT
2018-01-11,81.29442596435547,81.34056980038382,80.51913487774526,81.34056980038382,17808900,MSFT
2018-01-12,82.69732666015625,82.86345996695924,81.63591981345017,81.83897241528001,24271500,MSFT
2018-01-16,81.54363250732422,83.79566041717513,81.22982903353117,83.15881484294833,36599700,MSFT
2018-01-17,83.19573211669922,83.32494613707372,81.91281645609797,82.21739537911046,25621200,MSFT
2018-01-18,83.1588134765625,83.68490114699902,82.75271528430507,82.881929305701,24159700,MSFT
2018-01-19,83.0665283203125,83.62953535337,82.75272481553256,83.19574235659093,36875000,MSFT
2018-01-22,84.55245971679688,84.56169129866647,82.82652007213748,83.06649190931073,23601600,MSFT
2018-01-23,84.82015228271484,85.18933824327016,84.4878856223787,84.82015228271484,23412800,MSFT
2018-01-24,84.746337890625,86.23230670115045,84.52482906767095,85.42010298922662,33277500,MSFT
2018-01-25,85.2170181274414,86.05690924493165,84.84783220081054,85.34623214551682,26383200,MSFT
2018-01-26,86.81373596191406,86.81373596191406,85.44775720739305,85.9461571448434,29172200,MSFT
2018-01-29,86.68451690673828,88.09664645994245,86.49992747765833,87.81053073237791,31569900,MSFT
2018-01-30,85.59542083740234,86.44455050416626,85.00472622499672,86.11228390448369,38635100,MSFT
2018-01-31,87.69055938720703,88.05051374853737,86.30611736927919,86.5276261204895,48756300,MSFT
2018-02-01,86.99834442138672,88.66890231907091,86.37073038133153,87.48751284170507,47227900,MSFT
2018-02-02,84.70938110351562,86.73066846344267,84.4509530841275,86.42608956560578,47867800,MSFT
2018-02-05,81.22059631347656,86.0569116677573,81.22059631347656,83.5833750438178,51031500,MSFT
2018-02-06,84.29405212402344,84.43249771898257,78.68244606921205,80.19610194639156,67998600,MSFT
2018-02-07,82.70655059814453,84.70014305383842,82.3281331403306,83.51875388874058,41107600,MSFT
2018-02-08,78.4609375,82.95575426171025,78.2301971884827,82.798852539871,55628700,MSFT
2018-02-09,81.3867416381836,82.0789627315992,77.37186070470047,79.65157663234449,63499100,MSFT
2018-02-12,82.2635498046875,82.86347614312584,81.15599890421433,81.90359540995188,35720300,MSFT
2018-02-13,82.90960693359375,83.06650864882687,81.03599680962073,82.07894043877845,26407700,MSFT
2018-02-14,84.20783996582031,84.37475371209875,81.9823327817275,82.07506106861223,34960900,MSFT
2018-02-15,85.92333984375,85.97897539752836,84.03165319342781,84.57875500481997,27823900,MSFT
2018-02-16,85.31130981445312,86.70225508316703,85.12585327517667,85.7285905651819,30596900,MSFT
2018-02-20,85.97896575927734,86.29424329496455,84.39328898191938,84.82911963689817,30911700,MSFT
2018-02-21,84.83838653564453,86.57243418611527,84.83838653564453,86.22006393121637,26922500,MSFT
2018-02-22,85.06094360351562,85.98824045831385,84.7178412203434,85.35767831406251,24392800,MSFT
2018-02-23,87.2215576171875,87.23083256853945,85.64515547367499,86.79500182629253,26329200,MSFT
2018-02-26,88.4826889038086,88.51050668526904,87.39775297855822,87.53684896057595,30199800,MSFT
2018-02-27,87.3513412475586,88.87210718144371,87.3513412475586,88.77937893176036,25869100,MSFT
2018-02-28,86.95264434814453,88.75160295282741,86.82282332251951,87.94485194383023,31167300,MSFT
2018-03-01,86.09951782226562,87.6944696606065,85.1629459498047,87.15663574773079,37135600,MSFT
2018-03-02,86.28499603271484,86.37772432567381,84.25421316575175,84.92186819460072,32830400,MSFT
2018-03-05,86.83207702636719,87.41627149872679,85.55240991203559,85.62658828373029,23901600,MSFT
2018-03-06,86.53535461425781,87.62029039199903,86.18298430580836,87.48119442889295,22175800,MSFT
2018-03-07,87.03608703613281,87.11027248558355,85.71005219473469,86.38698204022346,26716100,MSFT
2018-03-08,87.56465911865234,88.18594643289798,86.95263968094297,87.41628819749313,25887800,MSFT
2018-03-09,89.52123260498047,89.52123260498047,88.09319470500742,88.36211162201984,36937300,MSFT
2018-03-12,89.73452758789062,90.14254053184827,89.05760473964963,89.48416051073504,26073700,MSFT
2018-03-13,87.54612731933594,90.1703728768113,87.1381143094643,89.94782354175213,35387800,MSFT
2018-03-14,87.02681732177734,88.47340537423764,86.7022648042977,88.20448840983615,32132000,MSFT
2018-03-15,87.33282470703125,87.70374489209105,86.08097527282926,86.73008029064835,27611000,MSFT
2018-03-16,87.7222671508789,88.4455574510744,87.09170510652932,87.7964525854406,49081300,MSFT
2018-03-19,86.13660430908203,87.07317611370523,85.41331389401772,86.92480522101842,33344100,MSFT
2018-03-20,86.35914611816406,86.95261548825101,86.23860008429773,86.2849677529379,23075200,MSFT
2018-03-21,85.75642395019531,87.21227986005486,85.50604981506302,86.17370474246356,24457100,MSFT
2018-03-22,83.2619857788086,85.0794867726149,83.14143973409305,84.6343811676335,38604700,MSFT
2018-03-23,80.84172821044922,83.88326031549994,80.74899995353182,82.9930563146104,44068900,MSFT
2018-03-26,86.96192169189453,87.16592818769254,83.8276600124687,84.02239155626258,56396800,MSFT
2018-03-27,82.96525573730469,88.22302752336056,82.07505155194448,88.03757097109492,56569000,MSFT
2018-03-28,82.89108276367188,84.59731301514428,82.40889141037111,83.2898207783055,52501100,MSFT
2018-03-29,84.6343994140625,85.58024637554661,81.97306138405932,83.6236490161889,45867500,MSFT
2018-04-02,82.08430480957031,84.27272569521483,81.14774019028542,83.89253770836049,48515400,MSFT
2018-04-03,83.18781280517578,83.5030974632093,81.50013255254362,83.06726674238585,37213800,MSFT
2018-04-04,85.61732482910156,86.01606278073956,81.35176048639913,81.46303158704252,35560000,MSFT
2018-04-05,85.66368103027344,86.30351812497034,84.75493407302203,85.71932365245158,29771900,MSFT
2018-04-06,83.66999816894531,85.73786618953994,82.97452552911318,84.83838711006955,38026000,MSFT
2018-04-09,84.17073822021484,86.39625224063758,84.03164934214358,84.4211123501712,31533900,MSFT
2018-04-10,86.12735748291016,86.49827776103079,84.97751098798045,85.67298385643821,26812000,MSFT
2018-04-11,85.18148040771484,86.50751504922377,84.82911018801161,85.32057633578891,24872100,MSFT
2018-04-12,86.7764663696289,87.31430039828926,85.710073264448,85.710073264448,26758900,MSFT
2018-04-13,86.31279754638672,87.33282272612917,85.71932809363788,87.21227667547247,23346100,MSFT
2018-04-16,87.32353973388672,87.7779202689205,86.62806711974353,87.23081146694362,20288100,MSFT
2018-04-17,89.08541107177734,89.52124173778734,87.98192551951492,88.09320369212824,26771000,MSFT
2018-04-18,89.42850494384766,89.68814691382619,88.57538651785849,89.22449851751792,21043300,MSFT
2018-04-19,89.12248992919922,90.01269394745556,88.40846748010927,89.42849955023777,23552500,MSFT
2018-04-20,88.09318542480469,89.12248531521887,87.21225640044156,88.93702880736735,31154400,MSFT
2018-04-23,88.41776275634766,89.28942415314572,87.75010782047802,88.77940800082466,22331800,MSFT
2018-04-24,86.34988403320312,89.456327023105,85.69150412770914,89.24304563765969,34524800,MSFT
2018-04-25,85.59878540039062,86.51681454128371,83.71637358728456,86.51681454128371,33729300,MSFT
2018-04-26,87.4070053100586,88.23229896180835,86.33133754052956,86.74862537859046,42529000,MSFT
2018-04-27,88.85358428955078,90.78236344428522,87.08245097681814,90.50417155813012,48272800,MSFT
2018-04-30,86.72077178955078,89.39139042898901,86.37767658774781,89.32647995231997,41523600,MSFT
2018-05-01,88.09318542480469,88.362102313488,86.0438605917826,86.43332350309817,31408900,MSFT
2018-05-02,86.7115478515625,88.25085725307932,86.41481308291378,88.08394350354473,27471000,MSFT
2018-05-03,87.2308349609375,88.02831100591733,85.72861116289556,86.20153464880575,31142500,MSFT
2018-05-04,88.2415771484375,88.43630865012378,86.16442698102252,86.53534715911191,22531300,MSFT
2018-05-07,89.22451782226562,89.678891368037,88.18594264293074,88.2508531494695,24242000,MSFT
2018-05-08,88.84431457519531,89.16887415307197,88.1488418935407,88.8814073005159,23484600,MSFT
2018-05-09,89.89217376708984,89.91999154523552,88.1395829967661,89.0297872710008,27327400,MSFT
2018-05-10,90.79164123535156,90.82872688493364,89.99416534977523,90.37435339305858,22388100,MSFT
2018-05-11,90.59691619873047,90.75456206921757,89.98490384320259,90.68965156068106,16778300,MSFT
2018-05-14,90.90291595458984,91.51493531778014,90.23526104009646,90.80091272739146,19454100,MSFT
2018-05-15,90.24453735351562,90.73600359668824,89.33578324512378,90.1703519008481,24594000,MSFT
2018-05-16,90.47737121582031,90.71020026830293,89.98377476141778,90.67294676726026,17384700,MSFT
2018-05-17,89.57400512695312,90.84059590734154,89.24804583171634,90.11417030499106,17246700,MSFT
2018-05-18,89.74161529541016,90.27246516057632,89.41565609844454,89.41565609844454,17865800,MSFT
2018-05-21,90.89643859863281,91.27828156257529,90.15139007481227,90.33765042942314,19422500,MSFT
2018-05-22,90.8033218383789,91.42730193443906,90.52392415980187,90.9709590244495,15441200,MSFT
2018-05-23,91.88365936279297,91.94885121233675,89.7043757680551,90.06758851628163,21251200,MSFT
2018-05-24,91.55770874023438,92.1444425923138,90.16073420538609,91.94886701008063,26649300,MSFT
2018-05-25,91.60427856445312,92.18169727079918,91.1386203802521,91.54840185607061,18363900,MSFT
2018-05-29,91.27831268310547,92.08855331782186,90.55188710492682,91.11998351179052,28671000,MSFT
2018-05-30,92.15373992919922,92.43313764584713,91.18517728367911,91.55769809870418,22158500,MSFT
2018-05-31,92.05127716064453,93.12229206469165,91.83707844306176,92.47037365633831,34140900,MSFT
2018-06-01,93.86734008789062,93.93253192339444,92.35860561646048,92.46105094444891,28655600,MSFT
2018-06-04,94.68690490722656,94.86385723756574,93.92322599972077,94.3050690061626,27281600,MSFT
2018-06-05,95.17121124267578,95.30159495113803,94.55653909817156,94.99425887888592,23514400,MSFT
2018-06-06,95.45060729980469,95.5530526630621,94.90113408358728,95.44129925251191,21122900,MSFT
2018-06-07,93.95113372802734,95.6368201286517,93.48547583604696,95.59956664464822,28232200,MSFT
2018-06-08,94.64967346191406,94.94769439511846,93.63454210066077,94.14676180487297,22165100,MSFT
2018-06-11,94.10950469970703,94.61240919415911,93.75559999683793,94.07225119912192,23490900,MSFT
2018-06-12,94.35164642333984,94.4820301290936,93.83011160032486,94.15607086470922,18325200,MSFT
2018-06-13,93.92323303222656,95.00356318515654,93.65315049399408,94.73348064692405,29492900,MSFT
2018-06-14,94.4540786743164,95.02218207287444,94.06292761132244,94.66828450712438,25691800,MSFT
2018-06-15,93.25269317626953,94.5565373420561,93.19681647521752,94.53791414349845,65738600,MSFT
2018-06-18,93.93252563476562,94.16535461817415,92.59142841661198,93.14090851225197,23586000,MSFT
2018-06-19,93.93252563476562,94.06290929704426,92.66593539659311,92.80563420771357,28653100,MSFT
2018-06-20,94.87317657470703,95.47852637397081,94.17468947828436,94.40751851042525,26180800,MSFT
2018-06-21,94.19332885742188,95.42266607411756,93.95118463288775,95.068768442398,23198200,MSFT
2018-06-22,93.51347351074219,93.84874084328867,92.78704082498282,93.51347351074219,38923100,MSFT
2018-06-25,91.63219451904297,93.23405941797742,90.61706333621721,93.13161407406568,35433300,MSFT
2018-06-26,92.27481079101562,93.20612699091191,91.96747473975896,92.03266658953655,26897200,MSFT
2018-06-27,90.84058380126953,93.15024401861365,90.7102001005507,92.74046971865964,31298400,MSFT
2018-06-28,91.85569763183594,92.30273245333625,90.57979921608184,90.69155259242385,26650700,MSFT
2018-06-29,91.83709716796875,93.04781115076945,91.57632975145887,92.13511808760565,28053200,MSFT
2018-07-02,93.14093017578125,93.18749172006663,91.26898272427738,91.36211291822649,19564500,MSFT
2018-07-03,92.24687194824219,93.71834613611627,92.14442659837151,93.57865439118233,14670300,MSFT
2018-07-05,92.9081039428711,93.05711083661211,92.22824000630047,92.66595974699105,18977400,MSFT
2018-07-06,94.21196746826172,94.46341976197728,92.82430096007946,93.02919169848919,19234600,MSFT
2018-07-09,94.85454559326172,95.22707346309272,94.29575734120428,94.66828521103528,18212000,MSFT
2018-07-10,95.10603332519531,95.46924615276207,94.86388907169074,94.99427279925929,19293100,MSFT
2018-07-11,94.97561645507812,95.31088370513132,94.15605376163452,94.20262240753574,19644600,MSFT
2018-07-12,97.03382110595703,97.23871177293637,95.6741005314494,95.71134692055696,24335900,MSFT
2018-07-13,98.18868255615234,98.34700462954115,96.94071495881859,97.201489503987,24635200,MSFT
2018-07-16,97.7043685913086,98.55186248791887,97.34114880090138,98.16071145871413,21786900,MSFT
2018-07-17,98.6729507446289,99.18517750818422,97.15490786276868,97.42499041942705,25901700,MSFT
2018-07-18,97.89996337890625,98.76608774572702,97.52743547068827,98.6636423933326,29493900,MSFT
2018-07-19,97.22940826416016,98.07690227268913,96.7544350343288,97.72300469077504,40171600,MSFT
2018-07-20,98.97097778320312,100.76841848480298,98.79403252195792,100.65666507883323,56004000,MSFT
2018-07-23,100.55419921875,100.71252124851462,98.84057392100198,98.99890305614446,29707000,MSFT
2018-07-24,100.26551055908203,101.34583371076698,99.8929826392193,101.11300464902516,26316600,MSFT
2018-07-25,103.21778869628906,103.51580963229512,100.20963387831397,100.54490831949322,30702100,MSFT
2018-07-26,102.0909194946289,103.37613373447161,101.97915895427604,103.13398944973098,31372100,MSFT
2018-07-27,100.28413391113281,102.61242453211437,98.84990603596269,102.61242453211437,37005300,MSFT
2018-07-30,98.1327896118164,100.1444288897478,97.56468616682858,99.82778479536306,34668300,MSFT
2018-07-31,98.79402160644531,99.39006339035986,98.14209602034104,99.17585754361937,27655200,MSFT
2018-08-01,98.98030090332031,99.13862297810846,98.17936827095922,98.74747181496836,23628700,MSFT
2018-08-02,100.1816635131836,100.66594471492623,97.63916766424717,98.16070946463614,26104300,MSFT
2018-08-03,100.6194076538086,100.62872280573616,99.48320070153311,100.39589374520033,18659600,MSFT
2018-08-06,100.7032241821289,100.97330674895751,100.17237420053591,100.69391613544386,20265900,MSFT
2018-08-07,101.40170288085938,101.6065935768358,100.74046924726724,101.10368198817872,16080200,MSFT
2018-08-08,101.96981048583984,102.2119546914715,101.28995362726863,101.82080358609802,15487500,MSFT
2018-08-09,102.13744354248047,102.59379358560211,102.07225169423145,102.17469704224827,13677200,MSFT
2018-08-10,101.51348114013672,102.15609168896553,100.93606245094416,101.90463229795435,18183700,MSFT
2018-08-13,100.77772521972656,102.05363097255386,100.67527986922472,101.73697976953581,18472500,MSFT
2018-08-14,102.03498840332031,102.21194073389262,100.6193910748755,101.10367231462881,16788300,MSFT
2018-08-15,100.65135192871094,101.8947636870328,99.86603210652252,101.42731361966793,29982800,MSFT
2018-08-16,100.63265228271484,101.77323161496734,100.31478965318723,101.24968980975852,21384300,MSFT
2018-08-17,100.57657623291016,100.8757440443361,99.74451553448414,100.37089702516921,18061500,MSFT
2018-08-20,99.91278076171875,100.87572676692055,99.54817027688938,100.51111628209118,17914200,MSFT
2018-08-21,99.08071899414062,100.36152760831132,98.95917741220248,99.95952026678457,22881900,MSFT
2018-08-22,100.09040832519531,100.35217922739473,98.89373726787105,98.9591799934209,18000600,MSFT
2018-08-23,100.55784606933594,101.13748666220037,99.91276989166944,100.17454076176266,18167700,MSFT
2018-08-24,101.34317016601562,101.4927504699,100.55785038927758,100.66068996876378,17234000,MSFT
2018-08-27,102.46505737304688,102.50245423583472,101.44601960978682,102.15653860458893,19662300,MSFT
2018-08-28,103.08211517333984,103.30648926145095,102.64271086510965,102.78294734495047,19151500,MSFT
2018-08-29,104.72752380371094,104.73687480345701,103.09144835157123,103.25973068338594,20818000,MSFT
2018-08-30,104.66207122802734,105.27910876422654,104.18527727666134,104.40030032153881,22798700,MSFT
2018-08-31,105.0173110961914,105.43801321259448,104.26003730085726,104.41897571019926,23222700,MSFT
2018-09-04,104.43769073486328,104.67141576304067,103.04469156408807,103.63367606731528,22634600,MSFT
2018-09-05,101.42729949951172,104.16655679823427,101.06268906834396,103.78325150537218,32872400,MSFT
2018-09-06,101.66104888916016,101.89477394637535,100.5111256019861,101.20294977418072,23477600,MSFT
2018-09-07,101.16552734375,101.64232833713989,100.24932934532181,101.18422933792579,22498600,MSFT
2018-09-10,102.25936126708984,102.50243726861329,101.30576638837643,101.75451440210472,20727900,MSFT
2018-09-11,103.99827575683594,104.32548933581042,101.80126214632608,101.81061314364565,24301800,MSFT
2018-09-12,104.43769073486328,104.56857618002488,103.31581345270047,104.17591984454008,18891100,MSFT
2018-09-13,105.5595703125,106.32618808448288,104.82099840137772,104.82099840137772,26055600,MSFT
2018-09-14,105.98963928222656,106.32620392814825,105.12018180238265,105.98028828297248,19122300,MSFT
2018-09-17,104.83968353271484,106.2981252238593,104.57791267868593,106.28878135958742,20736500,MSFT
2018-09-18,105.8400650024414,106.29816416481069,104.44706551449691,104.886469808753,22170900,MSFT
2018-09-19,104.4283447265625,105.9428855493025,103.81131433170542,105.69046564520691,21728400,MSFT
2018-09-20,106.17659759521484,106.39162774349614,104.64336209535567,104.9705756838522,23714500,MSFT
2018-09-21,106.82169342041016,107.78463943623697,106.12051830604436,106.57861738360116,71229700,MSFT
2018-09-24,107.20498657226562,107.42001672126165,104.91448431245547,105.67175106731034,27334500,MSFT
2018-09-25,106.99932098388672,107.60700751741268,106.34489372176475,107.32654174766992,22668000,MSFT
2018-09-26,106.55992126464844,107.56960799658151,106.33554009513261,107.01802033681302,19352000,MSFT
2018-09-27,106.96192169189453,107.4293717323988,106.76558639808776,107.3078301569259,19091300,MSFT
2018-09-28,106.92452239990234,107.1114995587612,106.27943907621295,106.75624010384082,21647800,MSFT
2018-10-01,108.08380889892578,108.14925162531986,107.2610993195826,107.27979418452853,18883100,MSFT
2018-10-02,107.65375518798828,108.29883145015923,106.98997692823431,107.79399163897229,20787200,MSFT
2018-10-03,107.67244720458984,108.61669834133356,107.44807316858412,107.90617223913974,16648000,MSFT
2018-10-04,105.4473876953125,107.28914211320013,104.3629001087042,107.14890566559085,34821700,MSFT
2018-10-05,104.83036041259766,105.80265750949106,103.43736106452891,105.29781052844702,29068900,MSFT
2018-10-08,103.63368225097656,104.73686473510796,102.22198099938893,104.39095623770754,29640600,MSFT
2018-10-09,104.95188903808594,105.71850684803412,103.58693572440852,103.90479834019887,26198600,MSFT
2018-10-10,99.2490234375,104.24138782533804,98.90310774420047,103.99831173997288,61376300,MSFT
2018-10-11,99.0152816772461,101.83867708785864,97.41659608958696,98.49173272519167,63904300,MSFT
2018-10-12,102.43700408935547,103.99828555086805,100.14650168810513,101.9134623136918,47742100,MSFT
2018-10-15,100.5952377319336,102.35285428217178,99.98755131047295,101.81996157193849,32068100,MSFT
2018-10-16,103.77392578125,104.15723830018494,101.8573774520207,102.40897229807199,31610200,MSFT
2018-10-17,103.5027847290039,104.53117336788664,102.41830436902329,104.40963892793405,26548200,MSFT
2018-10-18,101.4366683959961,103.33451459894368,100.81028699425204,102.93250724072901,32506200,MSFT
2018-10-19,101.58625030517578,103.64302771289353,101.16554097219588,101.83867019878623,32785500,MSFT
2018-10-22,102.49311065673828,103.3438732981257,101.19359989485514,102.20329386505468,26545600,MSFT
2018-10-23,101.06271362304688,101.87607939242875,98.26736392734819,100.7541948347238,43770400,MSFT
2018-10-24,95.65897369384766,101.42730534254373,94.97649351279208,101.35251875873713,63897800,MSFT
2018-10-25,101.24968719482422,102.156534331791,99.23965048356393,99.61361196307872,61646800,MSFT
2018-10-26,99.99693298339844,101.67040533869312,97.94015522273939,98.80961276749645,55523100,MSFT
2018-10-29,97.08939361572266,101.62365859221121,95.01391383227383,101.07207084524006,55162000,MSFT
2018-10-30,96.97720336914062,97.58488280853257,93.5928619906472,96.91176063877276,65350900,MSFT
2018-10-31,99.85669708251953,101.10011617247848,98.5291403906816,98.57588825798533,51062400,MSFT
2018-11-01,99.02462768554688,100.333489394912,98.66001717737893,100.08106947876591,33384200,MSFT
2018-11-02,99.2490234375,100.33350412200298,98.14584075188704,99.54819126074808,37680200,MSFT
2018-11-05,100.51112365722656,100.72614671137941,99.00593374726634,99.44533798756464,27922100,MSFT
2018-11-06,100.70746612548828,101.75454994508254,99.36120734861159,100.38959629973748,24340200,MSFT
2018-11-07,104.67142486572266,104.93319577881059,102.2780826515216,102.3154795152088,37901700,MSFT
2018-11-08,104.47509765625,104.90515089358392,103.68978490965478,104.52184551947602,25644100,MSFT
2018-11-09,102.43700408935547,104.19461371674193,101.67973728773883,103.63367508099915,32039200,MSFT
2018-11-12,99.91278076171875,102.80161877732415,99.19290365792185,102.29677184462454,33621800,MSFT
2018-11-13,99.97823333740234,101.66104947949,99.69776041402636,100.54852305093682,35374600,MSFT
2018-11-14,98.56040954589844,101.64951913787586,98.0909401336867,101.49928548747143,39495100,MSFT
2018-11-15,100.7293701171875,101.21762238619614,97.5651504181302,98.57919904696404,38505200,MSFT
2018-11-16,101.6777114868164,102.23168209273705,100.27869429568618,100.54159608585438,33502100,MSFT
2018-11-19,98.23178100585938,101.93119505075532,97.22711676442451,101.65890193588527,44773900,MSFT
2018-11-20,95.4994888305664,96.6825540259116,93.28359212466617,95.58399706914496,64052500,MSFT
2018-11-21,96.8139877319336,98.05338675728903,95.99710833385622,97.27406577374184,28130600,MSFT
2018-11-23,96.77643585205078,97.47124865893724,95.77177147701956,95.93138937689938,13823100,MSFT
2018-11-26,99.96883392333984,100.11906043446487,98.19423983173914,98.39141615707968,32336200,MSFT
2018-11-27,100.5979232788086,100.7763239800617,98.92661301507734,99.7810437748736,29124500,MSFT
2018-11-28,104.33489227294922,104.5320685806734,101.2739494787982,101.30211649939663,46788500,MSFT
2018-11-29,103.46167755126953,104.33489099681641,102.37250501121746,103.59312842147787,28123200,MSFT
2018-11-30,104.11894226074219,104.19405909791581,102.68236677659182,103.94054156333877,33665600,MSFT
2018-12-03,105.24567413330078,106.49446478261011,103.96872362233894,106.10011210289235,34732800,MSFT
2018-12-04,101.8936538696289,105.76208500479493,101.60258508126842,105.10483059122743,45197000,MSFT
2018-12-06,102.52275085449219,102.56969350598233,98.5885941846952,99.35852387178662,49107400,MSFT
2018-12-07,98.41959381103516,102.76687916072311,97.93134864272092,101.76221463440055,45044900,MSFT
2018-12-10,101.02043914794922,101.38663193236731,97.5463678654887,98.4008057565713,40801500,MSFT
2018-12-11,101.95938873291016,104.17528547989971,100.87961454848825,103.0955112954778,42381900,MSFT
2018-12-12,102.41946411132812,104.47573557527828,102.38190569307086,104.11894134713806,36183000,MSFT
2018-12-13,102.76685333251953,104.100151931681,101.9969237690627,102.8889199665718,31333400,MSFT
2018-12-14,99.55570220947266,102.58847836754676,99.05806567971193,101.64014796046271,47043100,MSFT
2018-12-17,96.60742950439453,99.33974533015441,95.4994812395129,98.9735597070062,56957300,MSFT
2018-12-18,97.62149047851562,98.12851840594288,96.26002460944164,97.41492274917087,49319200,MSFT
2018-12-19,97.35861206054688,100.3538233640986,95.16149051452517,97.32105363133289,68198200,MSFT
2018-12-20,95.31169891357422,97.94072378835968,92.748392318034,96.75766581829743,70334200,MSFT
2018-12-21,92.23197174072266,96.7107071632191,91.50898477267997,95.42435828518511,111242100,MSFT
2018-12-24,88.38230895996094,91.98783777061593,88.24147386713182,91.71554465192173,43935200,MSFT
2018-12-26,94.41969299316406,94.5417596341822,88.2226977185892,89.33064590128102,51634800,MSFT
2018-12-27,95.00183868408203,95.0112300789209,90.51371186483709,93.23663612174724,49498500,MSFT
2018-12-28,94.26008605957031,96.15674685965496,93.44320654703452,95.85627950131307,38196300,MSFT
2018-12-31,95.3680419921875,96.14736314720814,94.30704341151592,95.10514019616528,33173800,MSFT
2019-01-02,94.94550323486328,95.53703215730857,92.89861616598347,93.47136946256465,35329300,MSFT
2019-01-03,91.4526596069336,94.07230026436173,91.26486750968624,93.98779202971642,42579100,MSFT
2019-01-04,95.70606994628906,96.25065638448882,92.88925243447466,93.63101523887694,44060600,MSFT
2019-01-07,95.82810974121094,96.9642250442418,94.81406108990518,95.43375708995116,35656100,MSFT
2019-01-08,96.52294158935547,97.6214986085017,95.49949425333293,96.74828496580005,31514400,MSFT
2019-01-09,97.90315246582031,98.47590574751388,96.93604657941367,97.5181912555628,32280800,MSFT
2019-01-10,97.27409362792969,97.41493593186391,96.12858672911916,96.91729933302852,30067600,MSFT
2019-01-11,96.52294158935547,97.12386203556555,95.43376880338923,96.88912726240422,28314200,MSFT
2019-01-14,95.81871032714844,96.58863988008399,95.07694779290622,95.67786807014691,28437100,MSFT
2019-01-15,98.59798431396484,98.63554273279615,95.65910072135416,96.25063686352739,31587600,MSFT
